# x
9.687500000000000000e-01 1.000000000000000000e+00 1.933593750000000000e+00
1.000000000000000000e+00 3.125000000000000000e-02 1.757812500000000000e-01
0.000000000000000000e+00 9.687500000000000000e-01 1.835937500000000000e+00
5.312500000000000000e-01 0.000000000000000000e+00 8.359375000000000000e+00
4.687500000000000000e-01 1.000000000000000000e+00 6.523437500000000000e+00
1.000000000000000000e+00 5.312500000000000000e-01 5.664062500000000000e+00
0.000000000000000000e+00 4.687500000000000000e-01 9.492187500000000000e+00
2.812500000000000000e-01 0.000000000000000000e+00 2.578125000000000000e+00
7.187500000000000000e-01 1.000000000000000000e+00 2.207031250000000000e+00
1.000000000000000000e+00 2.812500000000000000e-01 3.066406250000000000e+00
0.000000000000000000e+00 7.187500000000000000e-01 5.878906250000000000e+00
7.812500000000000000e-01 0.000000000000000000e+00 2.304687500000000000e+00
2.187500000000000000e-01 1.000000000000000000e+00 4.609375000000000000e+00
1.000000000000000000e+00 7.812500000000000000e-01 6.738281250000000000e+00
0.000000000000000000e+00 2.187500000000000000e-01 9.726562500000000000e+00
1.562500000000000000e-01 0.000000000000000000e+00 7.792968750000000000e+00
8.437500000000000000e-01 1.000000000000000000e+00 3.339843750000000000e+00
1.000000000000000000e+00 1.562500000000000000e-01 5.292968750000000000e+00
0.000000000000000000e+00 8.437500000000000000e-01 1.113281250000000000e+00
6.562500000000000000e-01 0.000000000000000000e+00 4.726562500000000000e+00
3.437500000000000000e-01 1.000000000000000000e+00 8.007812500000000000e-01
1.000000000000000000e+00 6.562500000000000000e-01 2.031250000000000000e+00
0.000000000000000000e+00 3.437500000000000000e-01 5.351562500000000000e+00
4.062500000000000000e-01 0.000000000000000000e+00 2.402343750000000000e+00
5.937500000000000000e-01 1.000000000000000000e+00 7.031250000000000000e-01
1.000000000000000000e+00 4.062500000000000000e-01 3.281250000000000000e+00
0.000000000000000000e+00 5.937500000000000000e-01 6.152343750000000000e+00
9.062500000000000000e-01 0.000000000000000000e+00 4.765625000000000000e+00
9.375000000000000000e-02 1.000000000000000000e+00 7.539062500000000000e+00
1.000000000000000000e+00 9.062500000000000000e-01 4.628906250000000000e+00
0.000000000000000000e+00 9.375000000000000000e-02 9.257812500000000000e+00
9.375000000000000000e-02 0.000000000000000000e+00 2.265625000000000000e+00
9.062500000000000000e-01 1.000000000000000000e+00 3.359375000000000000e+00
1.000000000000000000e+00 9.375000000000000000e-02 6.699218750000000000e+00
0.000000000000000000e+00 9.062500000000000000e-01 9.824218750000000000e+00
5.937500000000000000e-01 0.000000000000000000e+00 1.894531250000000000e+00
4.062500000000000000e-01 1.000000000000000000e+00 5.742187500000000000e+00
1.000000000000000000e+00 5.937500000000000000e-01 8.554687500000000000e+00
0.000000000000000000e+00 4.062500000000000000e-01 2.128906250000000000e+00
3.437500000000000000e-01 0.000000000000000000e+00 4.531250000000000000e+00
6.562500000000000000e-01 1.000000000000000000e+00 5.976562500000000000e+00
1.000000000000000000e+00 3.437500000000000000e-01 7.460937500000000000e+00
0.000000000000000000e+00 6.562500000000000000e-01 3.671875000000000000e+00
8.437500000000000000e-01 0.000000000000000000e+00 7.812500000000000000e+00
1.562500000000000000e-01 1.000000000000000000e+00 8.125000000000000000e+00
1.000000000000000000e+00 8.437500000000000000e-01 1.132812500000000000e+00
0.000000000000000000e+00 1.562500000000000000e-01 9.101562500000000000e+00
2.187500000000000000e-01 0.000000000000000000e+00 6.191406250000000000e+00
7.812500000000000000e-01 1.000000000000000000e+00 2.363281250000000000e+00
1.000000000000000000e+00 2.187500000000000000e-01 6.171875000000000000e+00
0.000000000000000000e+00 7.812500000000000000e-01 1.347656250000000000e+00
7.187500000000000000e-01 0.000000000000000000e+00 4.824218750000000000e+00
2.812500000000000000e-01 1.000000000000000000e+00 2.500000000000000000e+00
1.000000000000000000e+00 7.187500000000000000e-01 1.738281250000000000e+00
0.000000000000000000e+00 2.812500000000000000e-01 6.132812500000000000e+00
4.687500000000000000e-01 0.000000000000000000e+00 4.570312500000000000e+00
5.312500000000000000e-01 1.000000000000000000e+00 1.367187500000000000e+00
1.000000000000000000e+00 4.687500000000000000e-01 7.734375000000000000e+00
0.000000000000000000e+00 5.312500000000000000e-01 1.054687500000000000e+00
9.687500000000000000e-01 0.000000000000000000e+00 8.769531250000000000e+00
3.125000000000000000e-02 1.000000000000000000e+00 5.058593750000000000e+00
1.000000000000000000e+00 9.687500000000000000e-01 4.433593750000000000e+00
0.000000000000000000e+00 3.125000000000000000e-02 2.910156250000000000e+00
1.562500000000000000e-02 0.000000000000000000e+00 5.214843750000000000e+00
9.843750000000000000e-01 1.000000000000000000e+00 3.320312500000000000e+00
1.000000000000000000e+00 1.562500000000000000e-02 3.789062500000000000e+00
0.000000000000000000e+00 9.843750000000000000e-01 1.250000000000000000e+00
5.156250000000000000e-01 0.000000000000000000e+00 5.253906250000000000e+00
4.843750000000000000e-01 1.000000000000000000e+00 8.398437500000000000e+00
1.000000000000000000e+00 5.156250000000000000e-01 9.804687500000000000e+00
0.000000000000000000e+00 4.843750000000000000e-01 6.328125000000000000e+00
2.656250000000000000e-01 0.000000000000000000e+00 7.988281250000000000e+00
7.343750000000000000e-01 1.000000000000000000e+00 4.785156250000000000e+00
1.000000000000000000e+00 2.656250000000000000e-01 1.015625000000000000e+00
0.000000000000000000e+00 7.343750000000000000e-01 2.734375000000000000e-01
7.656250000000000000e-01 0.000000000000000000e+00 3.925781250000000000e+00
2.343750000000000000e-01 1.000000000000000000e+00 4.882812500000000000e+00
1.000000000000000000e+00 7.656250000000000000e-01 1.699218750000000000e+00
0.000000000000000000e+00 2.343750000000000000e-01 3.769531250000000000e+00
1.406250000000000000e-01 0.000000000000000000e+00 6.093750000000000000e+00
8.593750000000000000e-01 1.000000000000000000e+00 8.691406250000000000e+00
1.000000000000000000e+00 1.406250000000000000e-01 9.296875000000000000e+00
0.000000000000000000e+00 8.593750000000000000e-01 3.027343750000000000e+00
6.406250000000000000e-01 0.000000000000000000e+00 2.890625000000000000e+00
3.593750000000000000e-01 1.000000000000000000e+00 1.269531250000000000e+00
1.000000000000000000e+00 6.406250000000000000e-01 2.343750000000000000e+00
0.000000000000000000e+00 3.593750000000000000e-01 7.617187500000000000e-01
3.906250000000000000e-01 0.000000000000000000e+00 4.121093750000000000e+00
6.093750000000000000e-01 1.000000000000000000e+00 3.437500000000000000e+00
1.000000000000000000e+00 3.906250000000000000e-01 8.750000000000000000e+00
0.000000000000000000e+00 6.093750000000000000e-01 4.707031250000000000e+00
8.906250000000000000e-01 0.000000000000000000e+00 3.554687500000000000e+00
1.093750000000000000e-01 1.000000000000000000e+00 5.859375000000000000e-01
1.000000000000000000e+00 8.906250000000000000e-01 1.953125000000000000e+00
0.000000000000000000e+00 1.093750000000000000e-01 7.109375000000000000e+00
7.812500000000000000e-02 0.000000000000000000e+00 6.757812500000000000e+00
9.218750000000000000e-01 1.000000000000000000e+00 7.441406250000000000e+00
1.000000000000000000e+00 7.812500000000000000e-02 5.390625000000000000e+00
0.000000000000000000e+00 9.218750000000000000e-01 6.718750000000000000e+00
5.781250000000000000e-01 0.000000000000000000e+00 3.906250000000000000e-02
4.218750000000000000e-01 1.000000000000000000e+00 1.562500000000000000e+00
1.000000000000000000e+00 5.781250000000000000e-01 7.148437500000000000e+00
0.000000000000000000e+00 4.218750000000000000e-01 4.179687500000000000e+00
3.281250000000000000e-01 0.000000000000000000e+00 9.023437500000000000e+00
6.718750000000000000e-01 1.000000000000000000e+00 5.488281250000000000e+00
1.000000000000000000e+00 3.281250000000000000e-01 6.347656250000000000e+00
0.000000000000000000e+00 6.718750000000000000e-01 8.593750000000000000e+00
8.281250000000000000e-01 0.000000000000000000e+00 9.179687500000000000e-01
1.718750000000000000e-01 1.000000000000000000e+00 5.722656250000000000e+00
1.000000000000000000e+00 8.281250000000000000e-01 6.777343750000000000e+00
0.000000000000000000e+00 1.718750000000000000e-01 4.550781250000000000e+00
2.031250000000000000e-01 0.000000000000000000e+00 1.328125000000000000e+00
7.968750000000000000e-01 1.000000000000000000e+00 8.046875000000000000e+00
1.000000000000000000e+00 2.031250000000000000e-01 4.140625000000000000e+00
0.000000000000000000e+00 7.968750000000000000e-01 3.222656250000000000e+00
7.031250000000000000e-01 0.000000000000000000e+00 4.804687500000000000e+00
2.968750000000000000e-01 1.000000000000000000e+00 2.441406250000000000e+00
1.000000000000000000e+00 7.031250000000000000e-01 7.578125000000000000e+00
0.000000000000000000e+00 2.968750000000000000e-01 4.003906250000000000e+00
4.531250000000000000e-01 0.000000000000000000e+00 2.675781250000000000e+00
5.468750000000000000e-01 1.000000000000000000e+00 8.867187500000000000e+00
1.000000000000000000e+00 4.531250000000000000e-01 6.640625000000000000e+00
0.000000000000000000e+00 5.468750000000000000e-01 3.261718750000000000e+00
9.531250000000000000e-01 0.000000000000000000e+00 3.476562500000000000e+00
4.687500000000000000e-02 1.000000000000000000e+00 3.613281250000000000e+00
1.000000000000000000e+00 9.531250000000000000e-01 9.082031250000000000e+00
0.000000000000000000e+00 4.687500000000000000e-02 7.773437500000000000e+00
4.687500000000000000e-02 0.000000000000000000e+00 1.074218750000000000e+00
9.531250000000000000e-01 1.000000000000000000e+00 6.679687500000000000e+00
1.000000000000000000e+00 4.687500000000000000e-02 6.972656250000000000e+00
0.000000000000000000e+00 9.531250000000000000e-01 3.710937500000000000e+00
5.468750000000000000e-01 0.000000000000000000e+00 9.589843750000000000e+00
4.531250000000000000e-01 1.000000000000000000e+00 9.335937500000000000e+00
1.000000000000000000e+00 5.468750000000000000e-01 6.796875000000000000e+00
0.000000000000000000e+00 4.531250000000000000e-01 3.046875000000000000e+00
2.968750000000000000e-01 0.000000000000000000e+00 6.289062500000000000e+00
7.031250000000000000e-01 1.000000000000000000e+00 8.261718750000000000e+00
1.000000000000000000e+00 2.968750000000000000e-01 8.007812500000000000e+00
0.000000000000000000e+00 7.031250000000000000e-01 7.011718750000000000e+00
7.968750000000000000e-01 0.000000000000000000e+00 4.902343750000000000e+00
2.031250000000000000e-01 1.000000000000000000e+00 7.226562500000000000e+00
1.000000000000000000e+00 7.968750000000000000e-01 2.109375000000000000e+00
0.000000000000000000e+00 2.031250000000000000e-01 2.617187500000000000e+00
1.718750000000000000e-01 0.000000000000000000e+00 2.792968750000000000e+00
8.281250000000000000e-01 1.000000000000000000e+00 9.765625000000000000e-02
1.000000000000000000e+00 1.718750000000000000e-01 9.238281250000000000e+00
0.000000000000000000e+00 8.281250000000000000e-01 1.582031250000000000e+00
6.718750000000000000e-01 0.000000000000000000e+00 2.167968750000000000e+00
3.281250000000000000e-01 1.000000000000000000e+00 8.515625000000000000e+00
1.000000000000000000e+00 6.718750000000000000e-01 4.921875000000000000e+00
0.000000000000000000e+00 3.281250000000000000e-01 7.031250000000000000e+00
4.218750000000000000e-01 0.000000000000000000e+00 9.921875000000000000e+00
5.781250000000000000e-01 1.000000000000000000e+00 7.402343750000000000e+00
1.000000000000000000e+00 4.218750000000000000e-01 4.687500000000000000e-01
0.000000000000000000e+00 5.781250000000000000e-01 4.941406250000000000e+00
9.218750000000000000e-01 0.000000000000000000e+00 8.242187500000000000e+00
7.812500000000000000e-02 1.000000000000000000e+00 4.746093750000000000e+00
1.000000000000000000e+00 9.218750000000000000e-01 8.164062500000000000e+00
0.000000000000000000e+00 7.812500000000000000e-02 9.628906250000000000e+00
1.093750000000000000e-01 0.000000000000000000e+00 3.593750000000000000e+00
8.906250000000000000e-01 1.000000000000000000e+00 9.511718750000000000e+00
1.000000000000000000e+00 1.093750000000000000e-01 2.714843750000000000e+00
0.000000000000000000e+00 8.906250000000000000e-01 8.945312500000000000e+00
6.093750000000000000e-01 0.000000000000000000e+00 9.472656250000000000e+00
3.906250000000000000e-01 1.000000000000000000e+00 1.445312500000000000e+00
1.000000000000000000e+00 6.093750000000000000e-01 3.750000000000000000e+00
0.000000000000000000e+00 3.906250000000000000e-01 6.210937500000000000e+00
3.593750000000000000e-01 0.000000000000000000e+00 1.914062500000000000e+00
6.406250000000000000e-01 1.000000000000000000e+00 8.398437500000000000e-01
1.000000000000000000e+00 3.593750000000000000e-01 2.656250000000000000e+00
0.000000000000000000e+00 6.406250000000000000e-01 1.972656250000000000e+00
8.593750000000000000e-01 0.000000000000000000e+00 1.503906250000000000e+00
1.406250000000000000e-01 1.000000000000000000e+00 8.984375000000000000e-01
1.000000000000000000e+00 8.593750000000000000e-01 5.273437500000000000e-01
0.000000000000000000e+00 1.406250000000000000e-01 8.066406250000000000e+00
2.343750000000000000e-01 0.000000000000000000e+00 3.144531250000000000e+00
7.656250000000000000e-01 1.000000000000000000e+00 3.398437500000000000e+00
1.000000000000000000e+00 2.343750000000000000e-01 3.945312500000000000e+00
0.000000000000000000e+00 7.656250000000000000e-01 7.500000000000000000e+00
7.343750000000000000e-01 0.000000000000000000e+00 4.277343750000000000e+00
2.656250000000000000e-01 1.000000000000000000e+00 1.562500000000000000e-01
1.000000000000000000e+00 7.343750000000000000e-01 4.492187500000000000e-01
0.000000000000000000e+00 2.656250000000000000e-01 8.476562500000000000e+00
4.843750000000000000e-01 0.000000000000000000e+00 3.984375000000000000e+00
5.156250000000000000e-01 1.000000000000000000e+00 4.375000000000000000e+00
1.000000000000000000e+00 4.843750000000000000e-01 8.593750000000000000e-01
0.000000000000000000e+00 5.156250000000000000e-01 9.277343750000000000e+00
9.843750000000000000e-01 0.000000000000000000e+00 3.808593750000000000e+00
1.562500000000000000e-02 1.000000000000000000e+00 6.445312500000000000e+00
1.000000000000000000e+00 9.843750000000000000e-01 1.191406250000000000e+00
0.000000000000000000e+00 1.562500000000000000e-02 3.632812500000000000e+00
7.812500000000000000e-03 0.000000000000000000e+00 6.562500000000000000e+00
9.921875000000000000e-01 1.000000000000000000e+00 8.203125000000000000e+00
1.000000000000000000e+00 7.812500000000000000e-03 2.832031250000000000e+00
0.000000000000000000e+00 9.921875000000000000e-01 9.179687500000000000e+00
5.078125000000000000e-01 0.000000000000000000e+00 1.601562500000000000e+00
4.921875000000000000e-01 1.000000000000000000e+00 2.382812500000000000e+00
1.000000000000000000e+00 5.078125000000000000e-01 2.968750000000000000e+00
0.000000000000000000e+00 4.921875000000000000e-01 9.570312500000000000e-01
2.578125000000000000e-01 0.000000000000000000e+00 2.285156250000000000e+00
7.421875000000000000e-01 1.000000000000000000e+00 5.097656250000000000e+00
1.000000000000000000e+00 2.578125000000000000e-01 7.636718750000000000e+00
0.000000000000000000e+00 7.421875000000000000e-01 8.281250000000000000e+00
7.578125000000000000e-01 0.000000000000000000e+00 1.523437500000000000e+00
2.421875000000000000e-01 1.000000000000000000e+00 3.242187500000000000e+00
1.000000000000000000e+00 7.578125000000000000e-01 3.125000000000000000e-01
0.000000000000000000e+00 2.421875000000000000e-01 2.246093750000000000e+00
1.328125000000000000e-01 0.000000000000000000e+00 2.070312500000000000e+00
8.671875000000000000e-01 1.000000000000000000e+00 7.753906250000000000e+00
1.000000000000000000e+00 1.328125000000000000e-01 9.394531250000000000e+00
0.000000000000000000e+00 8.671875000000000000e-01 5.019531250000000000e+00
6.328125000000000000e-01 0.000000000000000000e+00 9.218750000000000000e+00
3.671875000000000000e-01 1.000000000000000000e+00 9.375000000000000000e-01
1.000000000000000000e+00 6.328125000000000000e-01 6.640625000000000000e-01
0.000000000000000000e+00 3.671875000000000000e-01 4.843750000000000000e+00
3.828125000000000000e-01 0.000000000000000000e+00 2.851562500000000000e+00
6.171875000000000000e-01 1.000000000000000000e+00 2.011718750000000000e+00
1.000000000000000000e+00 3.828125000000000000e-01 6.386718750000000000e+00
0.000000000000000000e+00 6.171875000000000000e-01 7.304687500000000000e+00
8.828125000000000000e-01 0.000000000000000000e+00 1.464843750000000000e+00
1.171875000000000000e-01 1.000000000000000000e+00 6.542968750000000000e+00
1.000000000000000000e+00 8.828125000000000000e-01 5.078125000000000000e+00
0.000000000000000000e+00 1.171875000000000000e-01 2.148437500000000000e+00
7.031250000000000000e-02 0.000000000000000000e+00 1.992187500000000000e+00
9.296875000000000000e-01 1.000000000000000000e+00 1.171875000000000000e-01
1.000000000000000000e+00 7.031250000000000000e-02 7.421875000000000000e+00
0.000000000000000000e+00 9.296875000000000000e-01 8.417968750000000000e+00
5.703125000000000000e-01 0.000000000000000000e+00 7.089843750000000000e+00
4.296875000000000000e-01 1.000000000000000000e+00 1.679687500000000000e+00
1.000000000000000000e+00 5.703125000000000000e-01 7.050781250000000000e+00
0.000000000000000000e+00 4.296875000000000000e-01 4.101562500000000000e+00
3.203125000000000000e-01 0.000000000000000000e+00 2.226562500000000000e+00
6.796875000000000000e-01 1.000000000000000000e+00 7.421875000000000000e-01
1.000000000000000000e+00 3.203125000000000000e-01 5.410156250000000000e+00
0.000000000000000000e+00 6.796875000000000000e-01 4.023437500000000000e+00
8.203125000000000000e-01 0.000000000000000000e+00 5.234375000000000000e+00
1.796875000000000000e-01 1.000000000000000000e+00 4.082031250000000000e+00
1.000000000000000000e+00 8.203125000000000000e-01 7.343750000000000000e+00
0.000000000000000000e+00 1.796875000000000000e-01 8.828125000000000000e+00
1.953125000000000000e-01 0.000000000000000000e+00 8.652343750000000000e+00
8.046875000000000000e-01 1.000000000000000000e+00 6.835937500000000000e+00
1.000000000000000000e+00 1.953125000000000000e-01 6.250000000000000000e-01
0.000000000000000000e+00 8.046875000000000000e-01 7.890625000000000000e+00
6.953125000000000000e-01 0.000000000000000000e+00 8.886718750000000000e+00
3.046875000000000000e-01 1.000000000000000000e+00 5.859375000000000000e+00
1.000000000000000000e+00 6.953125000000000000e-01 5.585937500000000000e+00
0.000000000000000000e+00 3.046875000000000000e-01 7.187500000000000000e+00
4.453125000000000000e-01 0.000000000000000000e+00 8.789062500000000000e+00
5.546875000000000000e-01 1.000000000000000000e+00 5.039062500000000000e+00
1.000000000000000000e+00 4.453125000000000000e-01 2.089843750000000000e+00
0.000000000000000000e+00 5.546875000000000000e-01 5.156250000000000000e+00
9.453125000000000000e-01 0.000000000000000000e+00 2.812500000000000000e+00
5.468750000000000000e-02 1.000000000000000000e+00 3.378906250000000000e+00
1.000000000000000000e+00 9.453125000000000000e-01 2.343750000000000000e-01
0.000000000000000000e+00 5.468750000000000000e-02 6.660156250000000000e+00
3.906250000000000000e-02 0.000000000000000000e+00 9.687500000000000000e+00
9.609375000000000000e-01 1.000000000000000000e+00 5.937500000000000000e+00
1.000000000000000000e+00 3.906250000000000000e-02 1.777343750000000000e+00
0.000000000000000000e+00 9.609375000000000000e-01 9.160156250000000000e+00
5.390625000000000000e-01 0.000000000000000000e+00 6.015625000000000000e+00
4.609375000000000000e-01 1.000000000000000000e+00 1.425781250000000000e+00
1.000000000000000000e+00 5.390625000000000000e-01 1.386718750000000000e+00
0.000000000000000000e+00 4.609375000000000000e-01 3.906250000000000000e+00
2.890625000000000000e-01 0.000000000000000000e+00 2.871093750000000000e+00
7.109375000000000000e-01 1.000000000000000000e+00 5.761718750000000000e+00
1.000000000000000000e+00 2.890625000000000000e-01 9.765625000000000000e-01
0.000000000000000000e+00 7.109375000000000000e-01 4.687500000000000000e+00
7.890625000000000000e-01 0.000000000000000000e+00 5.468750000000000000e+00
2.109375000000000000e-01 1.000000000000000000e+00 7.519531250000000000e+00
1.000000000000000000e+00 7.890625000000000000e-01 5.468750000000000000e-01
0.000000000000000000e+00 2.109375000000000000e-01 8.437500000000000000e+00
1.640625000000000000e-01 0.000000000000000000e+00 2.695312500000000000e+00
8.359375000000000000e-01 1.000000000000000000e+00 3.320312500000000000e-01
1.000000000000000000e+00 1.640625000000000000e-01 9.531250000000000000e+00
0.000000000000000000e+00 8.359375000000000000e-01 8.496093750000000000e+00
6.640625000000000000e-01 0.000000000000000000e+00 6.601562500000000000e+00
3.359375000000000000e-01 1.000000000000000000e+00 1.855468750000000000e+00
1.000000000000000000e+00 6.640625000000000000e-01 1.171875000000000000e+00
0.000000000000000000e+00 3.359375000000000000e-01 6.367187500000000000e+00
4.140625000000000000e-01 0.000000000000000000e+00 1.796875000000000000e+00
5.859375000000000000e-01 1.000000000000000000e+00 6.875000000000000000e+00
1.000000000000000000e+00 4.140625000000000000e-01 8.789062500000000000e-01
0.000000000000000000e+00 5.859375000000000000e-01 9.707031250000000000e+00
9.140625000000000000e-01 0.000000000000000000e+00 9.453125000000000000e+00
8.593750000000000000e-02 1.000000000000000000e+00 7.285156250000000000e+00
1.000000000000000000e+00 9.140625000000000000e-01 1.289062500000000000e+00
0.000000000000000000e+00 8.593750000000000000e-02 1.484375000000000000e+00
1.015625000000000000e-01 0.000000000000000000e+00 7.207031250000000000e+00
8.984375000000000000e-01 1.000000000000000000e+00 7.070312500000000000e+00
1.000000000000000000e+00 1.015625000000000000e-01 7.128906250000000000e+00
0.000000000000000000e+00 8.984375000000000000e-01 6.933593750000000000e+00
6.015625000000000000e-01 0.000000000000000000e+00 7.324218750000000000e+00
3.984375000000000000e-01 1.000000000000000000e+00 8.925781250000000000e+00
1.000000000000000000e+00 6.015625000000000000e-01 4.472656250000000000e+00
0.000000000000000000e+00 3.984375000000000000e-01 7.812500000000000000e-02
3.515625000000000000e-01 0.000000000000000000e+00 2.734375000000000000e+00
6.484375000000000000e-01 1.000000000000000000e+00 8.671875000000000000e+00
1.000000000000000000e+00 3.515625000000000000e-01 5.195312500000000000e+00
0.000000000000000000e+00 6.484375000000000000e-01 9.667968750000000000e+00
8.515625000000000000e-01 0.000000000000000000e+00 5.546875000000000000e+00
1.484375000000000000e-01 1.000000000000000000e+00 5.136718750000000000e+00
1.000000000000000000e+00 8.515625000000000000e-01 9.550781250000000000e+00
0.000000000000000000e+00 1.484375000000000000e-01 7.617187500000000000e+00
2.265625000000000000e-01 0.000000000000000000e+00 5.371093750000000000e+00
7.734375000000000000e-01 1.000000000000000000e+00 7.910156250000000000e+00
1.000000000000000000e+00 2.265625000000000000e-01 2.558593750000000000e+00
0.000000000000000000e+00 7.734375000000000000e-01 7.675781250000000000e+00
7.265625000000000000e-01 0.000000000000000000e+00 8.964843750000000000e+00
2.734375000000000000e-01 1.000000000000000000e+00 9.316406250000000000e+00
1.000000000000000000e+00 7.265625000000000000e-01 1.621093750000000000e+00
0.000000000000000000e+00 2.734375000000000000e-01 9.882812500000000000e+00
4.765625000000000000e-01 0.000000000000000000e+00 5.800781250000000000e+00
5.234375000000000000e-01 1.000000000000000000e+00 4.218750000000000000e+00
1.000000000000000000e+00 4.765625000000000000e-01 2.597656250000000000e+00
0.000000000000000000e+00 5.234375000000000000e-01 4.414062500000000000e+00
9.765625000000000000e-01 0.000000000000000000e+00 7.812500000000000000e-01
2.343750000000000000e-02 1.000000000000000000e+00 1.660156250000000000e+00
1.000000000000000000e+00 9.765625000000000000e-01 6.074218750000000000e+00
0.000000000000000000e+00 2.343750000000000000e-02 8.144531250000000000e+00
2.343750000000000000e-02 0.000000000000000000e+00 8.222656250000000000e+00
9.765625000000000000e-01 1.000000000000000000e+00 2.187500000000000000e+00
1.000000000000000000e+00 2.343750000000000000e-02 8.105468750000000000e+00
0.000000000000000000e+00 9.765625000000000000e-01 4.863281250000000000e+00
5.234375000000000000e-01 0.000000000000000000e+00 4.335937500000000000e+00
4.765625000000000000e-01 1.000000000000000000e+00 5.859375000000000000e-02
1.000000000000000000e+00 5.234375000000000000e-01 6.250000000000000000e+00
0.000000000000000000e+00 4.765625000000000000e-01 9.375000000000000000e+00
2.734375000000000000e-01 0.000000000000000000e+00 1.210937500000000000e+00
7.265625000000000000e-01 1.000000000000000000e+00 8.339843750000000000e+00
1.000000000000000000e+00 2.734375000000000000e-01 2.753906250000000000e+00
0.000000000000000000e+00 7.265625000000000000e-01 9.570312500000000000e+00
7.734375000000000000e-01 0.000000000000000000e+00 7.851562500000000000e+00
2.265625000000000000e-01 1.000000000000000000e+00 5.566406250000000000e+00
1.000000000000000000e+00 7.734375000000000000e-01 5.312500000000000000e+00
0.000000000000000000e+00 2.265625000000000000e-01 8.574218750000000000e+00
1.484375000000000000e-01 0.000000000000000000e+00 5.839843750000000000e+00
8.515625000000000000e-01 1.000000000000000000e+00 1.367187500000000000e-01
1.000000000000000000e+00 1.484375000000000000e-01 5.175781250000000000e+00
0.000000000000000000e+00 8.515625000000000000e-01 5.898437500000000000e+00
6.484375000000000000e-01 0.000000000000000000e+00 3.496093750000000000e+00
3.515625000000000000e-01 1.000000000000000000e+00 6.425781250000000000e+00
1.000000000000000000e+00 6.484375000000000000e-01 4.492187500000000000e+00
0.000000000000000000e+00 3.515625000000000000e-01 4.453125000000000000e+00
3.984375000000000000e-01 0.000000000000000000e+00 6.464843750000000000e+00
6.015625000000000000e-01 1.000000000000000000e+00 3.125000000000000000e+00
1.000000000000000000e+00 3.984375000000000000e-01 8.300781250000000000e+00
0.000000000000000000e+00 6.015625000000000000e-01 8.847656250000000000e+00
8.984375000000000000e-01 0.000000000000000000e+00 8.984375000000000000e+00
1.015625000000000000e-01 1.000000000000000000e+00 1.640625000000000000e+00
1.000000000000000000e+00 8.984375000000000000e-01 8.378906250000000000e+00
0.000000000000000000e+00 1.015625000000000000e-01 3.183593750000000000e+00
8.593750000000000000e-02 0.000000000000000000e+00 1.093750000000000000e+00
9.140625000000000000e-01 1.000000000000000000e+00 1.953125000000000000e-01
1.000000000000000000e+00 8.593750000000000000e-02 9.433593750000000000e+00
0.000000000000000000e+00 9.140625000000000000e-01 2.421875000000000000e+00
5.859375000000000000e-01 0.000000000000000000e+00 2.519531250000000000e+00
4.140625000000000000e-01 1.000000000000000000e+00 1.406250000000000000e+00
1.000000000000000000e+00 5.859375000000000000e-01 8.320312500000000000e+00
0.000000000000000000e+00 4.140625000000000000e-01 8.613281250000000000e+00
3.359375000000000000e-01 0.000000000000000000e+00 8.027343750000000000e+00
6.640625000000000000e-01 1.000000000000000000e+00 1.875000000000000000e+00
1.000000000000000000e+00 3.359375000000000000e-01 4.394531250000000000e+00
0.000000000000000000e+00 6.640625000000000000e-01 5.078125000000000000e-01
8.359375000000000000e-01 0.000000000000000000e+00 3.085937500000000000e+00
1.640625000000000000e-01 1.000000000000000000e+00 6.445312500000000000e-01
1.000000000000000000e+00 8.359375000000000000e-01 2.949218750000000000e+00
0.000000000000000000e+00 1.640625000000000000e-01 3.515625000000000000e+00
2.109375000000000000e-01 0.000000000000000000e+00 9.414062500000000000e+00
7.890625000000000000e-01 1.000000000000000000e+00 7.929687500000000000e+00
1.000000000000000000e+00 2.109375000000000000e-01 2.324218750000000000e+00
0.000000000000000000e+00 7.890625000000000000e-01 9.121093750000000000e+00
7.109375000000000000e-01 0.000000000000000000e+00 7.246093750000000000e+00
2.890625000000000000e-01 1.000000000000000000e+00 5.996093750000000000e+00
1.000000000000000000e+00 7.109375000000000000e-01 5.683593750000000000e+00
0.000000000000000000e+00 2.890625000000000000e-01 5.527343750000000000e+00
4.609375000000000000e-01 0.000000000000000000e+00 4.042968750000000000e+00
5.390625000000000000e-01 1.000000000000000000e+00 5.781250000000000000e+00
1.000000000000000000e+00 4.609375000000000000e-01 2.773437500000000000e+00
0.000000000000000000e+00 5.390625000000000000e-01 7.695312500000000000e+00
9.609375000000000000e-01 0.000000000000000000e+00 6.308593750000000000e+00
3.906250000000000000e-02 1.000000000000000000e+00 8.457031250000000000e+00
1.000000000000000000e+00 9.609375000000000000e-01 3.535156250000000000e+00
0.000000000000000000e+00 3.906250000000000000e-02 6.035156250000000000e+00
5.468750000000000000e-02 0.000000000000000000e+00 3.710937500000000000e-01
9.453125000000000000e-01 1.000000000000000000e+00 6.054687500000000000e-01
1.000000000000000000e+00 5.468750000000000000e-02 9.062500000000000000e+00
0.000000000000000000e+00 9.453125000000000000e-01 7.656250000000000000e+00
5.546875000000000000e-01 0.000000000000000000e+00 4.882812500000000000e-01
